source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-13 00:28:08,"Teclado Mecânico Sem Fio Logitech MX Mechanical, Iluminação, Switch Tactile Quiet, Bluetooth, USB, Preto - 920-010760",995.68,https://www.magazineluiza.com.br/teclado-mecanico-sem-fio-logitech-mx-mechanical-iluminacao-switch-tactile-quiet-bluetooth-usb-preto-920-010760/p/bdee227ccj/in/tcsf/,,teclado,5.0,True,,Logitech,teclado mecanico sem fio logitech mx mechanical iluminacao switch tactile quiet bluetooth usb preto 920 010760,teclado,6dc1f4c0825dcb2aae3d8e9445ea92b801650c46
magalu,2026-02-13 00:28:06,"Teclado Mecânico Gamer HyperX Alloy Origins, RGB, Switch HyperX Red, ABNT2, Preto - 4P4F6A2AC4",811.75,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyperx-alloy-origins-rgb-switch-hyperx-red-abnt2-preto-4p4f6a2ac4/p/ee04h4f5gf/in/tcdg/,,teclado,4.3,True,,Hyperx,teclado mecanico gamer hyperx alloy origins rgb switch hyperx red abnt2 preto 4p4f6a2ac4,teclado,8cfb0972c36d69a7ea8a11f767c9764e87e19e0a
magalu,2026-02-13 00:28:04,Teclado Gamer ELG Battle USB ABNT - Preto,208.90,https://www.magazineluiza.com.br/teclado-gamer-elg-battle-usb-abnt-preto/p/225146900/in/tcdg/,,teclado,,True,,ELG,teclado gamer elg battle usb abnt preto,teclado,95fe389e3f432b8c84a0019dc586e21e200c61b9
magalu,2026-02-13 00:28:02,"Teclado Mecânico Gamer Rise Mode GM1 Pro Black, ARGB, Mini (65%), Switch Outemu Blue, USB-C, Preto - RM-TCM-GM1P-BBLUE",153.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-pro-black-argb-mini-65-switch-outemu-blue-usb-c-preto-rm-tcm-gm1p-bblue/p/db42jbk68c/in/tcld/,,teclado,5.0,True,,Rise Mode,teclado mecanico gamer rise mode gm1 pro black argb mini 65 switch outemu blue usb c preto rm tcm gm1p bblue,teclado,b475a8467ba1283d43105abc0b07cafb5e40a31d
magalu,2026-02-13 00:27:59,"Teclado Mecânico Gamer Husky Sled, TKL, Preto, ABNT2, RGB, Switch Gateron G Pro Red - HTG500PTVR",249.99,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-sled-tkl-preto-abnt2-rgb-switch-gateron-g-pro-red-htg500ptvr/p/jc0770369g/in/tcld/,,teclado,4.9,True,,Husky,teclado mecanico gamer husky sled tkl preto abnt2 rgb switch gateron g pro red htg500ptvr,teclado,03ce4bbbbda660546978546898bcea8326d9ddf4
magalu,2026-02-13 00:27:56,"Teclado Magnético Gamer MChose Ace 68 Hall Effect, RGB, Switch Topographic Uranus Magnético Super eSports, Preto - MC-Ace68-26",552.93,https://www.magazineluiza.com.br/teclado-magnetico-gamer-mchose-ace-68-hall-effect-rgb-switch-topographic-uranus-magnetico-super-esports-preto-mc-ace68-26/p/ka5767bj96/in/mpdg/,,teclado,4.3,True,,MC,teclado magnetico gamer mchose ace 68 hall effect rgb switch topographic uranus magnetico super esports preto mc ace68 26,teclado,9fdb138b7262017cd43ccbc7330f5e26baa9e266
magalu,2026-02-13 00:27:54,Teclado Gamer ELG Death Machine USB ABNT,227.42,https://www.magazineluiza.com.br/teclado-gamer-elg-death-machine-usb-abnt-preto/p/225145800/in/tcld/,,teclado,5.0,True,,ELG,teclado gamer elg death machine usb abnt,teclado,02570d0589f1149beafc8e7bd456def8182afefb
magalu,2026-02-13 00:27:52,"Teclado Mecânico Gamer Logitech G713, Coleção Aurora, Switch GX Red Linear, RGB LIGHTSYNC, Layout ABNT2, Apoio para Mãos, Branco - 920-010705",783.41,https://www.magazineluiza.com.br/teclado-mecanico-gamer-logitech-g713-colecao-aurora-switch-gx-red-linear-rgb-lightsync-layout-abnt2-apoio-para-maos-branco-920-010705/p/kje5k25178/in/tcdg/,,teclado,5.0,True,,Logitech G,teclado mecanico gamer logitech g713 colecao aurora switch gx red linear rgb lightsync layout abnt2 apoio para maos branco 920 010705,teclado,8ffe0509a46ad152c81ef073a599ac7c3450bfdf
magalu,2026-02-13 00:27:49,"Teclado Mecânico Gamer Ajazz AKP815, USB-C, Branco, Azul e Laranja - AKP815",1141.16,https://www.magazineluiza.com.br/teclado-mecanico-gamer-ajazz-akp815-usb-c-branco-azul-e-laranja-akp815/p/ae31f0676c/in/tcld/,,teclado,5.0,True,,Ajazz,teclado mecanico gamer ajazz akp815 usb c branco azul e laranja akp815,teclado,a98536c9508b04e29aafa0f24f16ce4161e09f9c
magalu,2026-02-13 00:27:47,"Teclado Mecânico Gamer Sem Fio Razer BlackWidow V4 75%, Chroma RGB, Hot-Swappable, Layout US, Preto - RZ03-05130200-R3U1",2277.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-razer-blackwidow-v4-75-chroma-rgb-hot-swappable-layout-us-preto-rz03-05130200-r3u1/p/aa212hbe0h/in/tcdg/,,teclado,,True,,Razer,teclado mecanico gamer sem fio razer blackwidow v4 75 chroma rgb hot swappable layout us preto rz03 05130200 r3u1,teclado,2c2f87ff1508dd500a91d371a77758a0df58c955
magalu,2026-02-13 00:27:45,"Teclado Gamer Sem Fio Logitech G Pro X com design TKL, Layout US, RGB LIGHTSYNC e Switch Exclusivo GX Brown Tactile, Branco - 920-012143",1235.00,https://www.magazineluiza.com.br/teclado-gamer-sem-fio-logitech-g-pro-x-com-design-tkl-layout-us-rgb-lightsync-e-switch-exclusivo-gx-brown-tactile-branco-920-012143/p/cg840abd19/in/tcld/,,teclado,5.0,True,,Logitech,teclado gamer sem fio logitech g pro x com design tkl layout us rgb lightsync e switch exclusivo gx brown tactile branco 920 012143,teclado,9e7ee7d768ec10ed501020d4ad37900cb3c3bb11
magalu,2026-02-13 00:27:43,"Teclado Mecânico Gamer Sem Fio Logitech G915 X Lightspeed, Design TKL RGB Lightsync, USB ou Bluetooth e Switch GL Tactile, Preto - 920-012715",1210.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g915-x-lightspeed-design-tkl-rgb-lightsync-usb-ou-bluetooth-e-switch-gl-tactile-preto-920-012715/p/aaa8c0c6he/in/tcld/,,teclado,,True,,Logitech,teclado mecanico gamer sem fio logitech g915 x lightspeed design tkl rgb lightsync usb ou bluetooth e switch gl tactile preto 920 012715,teclado,a2ff45e8ac1213e6f9142223e64bf5c7c98322e8
magalu,2026-02-13 00:27:41,"Teclado Gamer Razer Huntsman V3 Pro Tenkeyless, Chroma RGB, Switch óptico, Anti-Ghosting, US, Preto - RZ0304980200",1747.00,https://www.magazineluiza.com.br/teclado-gamer-razer-huntsman-v3-pro-tenkeyless-chroma-rgb-switch-optico-anti-ghosting-us-preto-rz0304980200/p/ebgf0gj4k3/in/tcld/,,teclado,4.9,True,,Razer,teclado gamer razer huntsman v3 pro tenkeyless chroma rgb switch optico anti ghosting us preto rz0304980200,teclado,eb4d721095ba6e62cf5f6c999dd32d3824ae4cda
magalu,2026-02-13 00:27:38,"Teclado Sem Fio Mecânico Gamer Redragon Kumara Pro, RGB, Switch Brown, ABNT2, Anti-Ghosting, Wireless, Bluetooth, Preto - K552RGB-BRS-B",329.00,https://www.magazineluiza.com.br/teclado-sem-fio-mecanico-gamer-redragon-kumara-pro-rgb-switch-brown-abnt2-anti-ghosting-wireless-bluetooth-preto-k552rgb-brs-b/p/baak9jg50h/in/tcdg/,,teclado,4.6,True,,Redragon,teclado sem fio mecanico gamer redragon kumara pro rgb switch brown abnt2 anti ghosting wireless bluetooth preto k552rgb brs b,teclado,be8549b97a2e2bcf61e403cf91694094e5457176
magalu,2026-02-13 00:27:36,"Teclado Mecânico Gamer HyperX Alloy Origins 60%, RGB, USB, HyperX Red Switch, Design Compacto, Anti-Ghosting, US, Preto - 4P5N4AAABA",494.11,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyperx-alloy-origins-60-rgb-usb-hyperx-red-switch-design-compacto-anti-ghosting-us-preto-4p5n4aaaba/p/daedche3h8/in/tcld/,,teclado,5.0,True,,Hyperx,teclado mecanico gamer hyperx alloy origins 60 rgb usb hyperx red switch design compacto anti ghosting us preto 4p5n4aaaba,teclado,5293b43ded3bd534bd3a7587f1885df40113f370
magalu,2026-02-13 00:27:34,"Teclado Mecânico Gamer Sem Fio Logitech G715, Coleção Aurora, LIGHTSPEED Switch GX Linear Red, RGB, ABNT2, Branco - 920-010706",1199.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g715-colecao-aurora-lightspeed-switch-gx-linear-red-rgb-abnt2-branco-920-010706/p/cec6ec4606/in/tcdg/,,teclado,,True,,Logitech G,teclado mecanico gamer sem fio logitech g715 colecao aurora lightspeed switch gx linear red rgb abnt2 branco 920 010706,teclado,33a832451d1921b666adce14648743fc1e3f336d
magalu,2026-02-13 00:27:32,"Teclado Gamer Dazz GTE1000 Rainbow, Anti Ghosting, ABNT2, USB, Preto - 62000177",39.00,https://www.magazineluiza.com.br/teclado-gamer-dazz-gte1000-rainbow-anti-ghosting-abnt2-usb-preto-62000177/p/deg2e2a773/in/tcdg/,,teclado,5.0,True,,Dazz,teclado gamer dazz gte1000 rainbow anti ghosting abnt2 usb preto 62000177,teclado,196ab92cbf85fa1aa832247aef5b66462f5e0b51
magalu,2026-02-13 00:27:30,"Teclado Mecânico Gamer Machenike K500B-B87 RGB, Switch RED, Layout 80%, Usb-C, Abnt2, Branco E Azul - REF JJ02GZ009",190.40,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500b-b87-rgb-switch-red-layout-80-usb-c-abnt2-branco-e-azul-ref-jj02gz009/p/kbkgjafk2f/in/tcld/,,teclado,,True,,Machenike,teclado mecanico gamer machenike k500b b87 rgb switch red layout 80 usb c abnt2 branco e azul ref jj02gz009,teclado,f6dc15d24fdd71e6fca25d2a43471e4bc6deffef
magalu,2026-02-13 00:27:28,"Teclado Magnético Gamer MCHOSE Ace 68 Hall Effect, RGB, Switch Magnético Uranus eSports, Topográfico, Branco - MC-Ace68-16",501.06,https://www.magazineluiza.com.br/teclado-magnetico-gamer-mchose-ace-68-hall-effect-rgb-switch-magnetico-uranus-esports-topografico-branco-mc-ace68-16/p/beb7kfa0ef/in/mpdg/,,teclado,5.0,True,,MCHOSE,teclado magnetico gamer mchose ace 68 hall effect rgb switch magnetico uranus esports topografico branco mc ace68 16,teclado,fde54f112a525c775126f58dfda4343f9d68108c
magalu,2026-02-13 00:27:26,"Teclado Sem Fio Logitech MX Keys S, Iluminação Inteligente, Bluetooth ou USB Tipo-C e Logi Bolt, Bateria Recarregável, Cinza - 920-011564",598.90,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-mx-keys-s-iluminacao-inteligente-bluetooth-ou-usb-tipo-c-e-logi-bolt-bateria-recarregavel-cinza-920-011564/p/kb93a4eb42/in/tcsf/,,teclado,5.0,True,,Logitech,teclado sem fio logitech mx keys s iluminacao inteligente bluetooth ou usb tipo c e logi bolt bateria recarregavel cinza 920 011564,teclado,18002db5ddfb7070d828f917a43a95346cf34d47
magalu,2026-02-13 00:27:24,"Teclado Multi Soft Silence, USB, ABNT2, Design Chocolate, Preto - TC144",44.00,https://www.magazineluiza.com.br/teclado-multi-soft-silence-usb-abnt2-design-chocolate-preto-tc144/p/ekk3cd9280/in/tcld/,,teclado,4.2,True,,Multi,teclado multi soft silence usb abnt2 design chocolate preto tc144,teclado,f759c9d19177f8195310b7355cb3ef3db1e242ca
magalu,2026-02-13 00:27:21,"Teclado Mecânico Gamer Ajazz AK992 Retro, USB-C, Switch Vermelho, Layout US, Anti-Ghosting, Branco - AK992 Retro",478.71,https://www.magazineluiza.com.br/teclado-mecanico-gamer-ajazz-ak992-retro-usb-c-switch-vermelho-layout-us-anti-ghosting-branco-ak992-retro/p/gc789fjhf0/in/tcld/,,teclado,,True,,Ajazz,teclado mecanico gamer ajazz ak992 retro usb c switch vermelho layout us anti ghosting branco ak992 retro,teclado,4e46ce71b02d233368437689f93d89fa831d10b4
magalu,2026-02-13 00:27:19,"Teclado Mecânico 8BitDo N Edition, Bluetooth, 2.4G, USB-C - 85HA02",715.90,https://www.magazineluiza.com.br/teclado-mecanico-8bitdo-n-edition-bluetooth-2-4g-usb-c-85ha02/p/hh50g7682j/in/tcld/,,teclado,4.9,True,,8Bitdo,teclado mecanico 8bitdo n edition bluetooth 2 4g usb c 85ha02,teclado,ef8434ef86e21b3c121a93aae2f05364a99977f0
magalu,2026-02-13 00:27:18,"Teclado Sem Fio Logitech MX Keys Mini, Iluminação Smart, Bluetooth, USB, Easy-Switch, Recarregável, Grafite - 920-010505",823.41,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-mx-keys-mini-iluminacao-smart-bluetooth-usb-easy-switch-recarregavel-grafite-920-010505/p/hdf6f9452c/in/tcsf/,,teclado,5.0,True,,Logitech,teclado sem fio logitech mx keys mini iluminacao smart bluetooth usb easy switch recarregavel grafite 920 010505,teclado,b1c7094fa4a545564eaeeb6d589ee5742eef6411
magalu,2026-02-13 00:27:15,"Teclado Mecânico Gamer Dazz Orion Essential, RGB, Switch YH Blue, ABNT2, Preto - 62000130",119.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-dazz-orion-essential-rgb-switch-yh-blue-abnt2-preto-62000130/p/hga2d01ad9/in/tcld/,,teclado,4.7,True,,Dazz,teclado mecanico gamer dazz orion essential rgb switch yh blue abnt2 preto 62000130,teclado,514b11a2cda9229a7b199f48cf237a092d4c8ed4
magalu,2026-02-13 00:27:13,"Teclado Mecânico Gamer Sem Fio Logitech G915 X Lightspeed, RGB Lightsync, USB ou Bluetooth, Switch GL Brown Tactile, Preto- 920-012670",1179.99,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g915-x-lightspeed-rgb-lightsync-usb-ou-bluetooth-switch-gl-brown-tactile-preto-920-012670/p/kh4881hb64/in/tcld/,,teclado,5.0,True,,Logitech G,teclado mecanico gamer sem fio logitech g915 x lightspeed rgb lightsync usb ou bluetooth switch gl brown tactile preto 920 012670,teclado,e5e368914df698fc074fd8e4ba1357ccda1cd840
magalu,2026-02-13 00:27:11,"Teclado Sem Fio Mecânico Gamer Logitech G PRO X 60 Lightspeed, RGB, Bluetooth, Compatível com Windows, Rosa Magenta - 920-011940",1164.69,https://www.magazineluiza.com.br/teclado-sem-fio-mecanico-gamer-logitech-g-pro-x-60-lightspeed-rgb-bluetooth-compativel-com-windows-rosa-magenta-920-011940/p/jb3990adkf/in/tcdg/,,teclado,,True,,Logitech,teclado sem fio mecanico gamer logitech g pro x 60 lightspeed rgb bluetooth compativel com windows rosa magenta 920 011940,teclado,09d707f0df0319404c747835de5dd033b2ba0fa4
magalu,2026-02-13 00:27:09,"Teclado Mecânico Gamer Corsair K70 RGB, TKL Champion Series, Corsair OPX, Preto PBT Keycaps, Anti-Ghosting, US - CH-911901A-NA",757.88,https://www.magazineluiza.com.br/teclado-mecanico-gamer-corsair-k70-rgb-tkl-champion-series-corsair-opx-preto-pbt-keycaps-anti-ghosting-us-ch-911901a-na/p/aba9bk922d/in/tcld/,,teclado,5.0,True,,Corsair,teclado mecanico gamer corsair k70 rgb tkl champion series corsair opx preto pbt keycaps anti ghosting us ch 911901a na,teclado,f86e4bc3bf62c65b92bb5f3c4191d451ada2ab22
magalu,2026-02-13 00:27:07,"Teclado Mecânico Gamer Machenike K500-B61, RGB, Switch Huano Brown, Cinza - MAC-K500-B61GBR-WW",168.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b61-rgb-switch-huano-brown-cinza-mac-k500-b61gbr-ww/p/gk195bk599/in/tcld/,,teclado,4.9,True,,Machenike,teclado mecanico gamer machenike k500 b61 rgb switch huano brown cinza mac k500 b61gbr ww,teclado,bb1833742d1d5a113a6bb9305a7260a811392ef6
magalu,2026-02-13 00:27:05,"Teclado Sem Fio Logitech Wave Keys, Bluetooth, Layout US, Com Design Ondulado, Ergonômico, Branco - 920-012282",443.07,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-wave-keys-bluetooth-layout-us-com-design-ondulado-ergonomico-branco-920-012282/p/dg5eeb642e/in/tcld/,,teclado,,True,,Logitech,teclado sem fio logitech wave keys bluetooth layout us com design ondulado ergonomico branco 920 012282,teclado,a7c6a738f37e5df115be2b0238a4a4cfc65c8da3
magalu,2026-02-13 00:27:02,"Teclado Semi Mecânico Gamer Rise Mode G2 Mini, RGB, USB-C, Layout 60%, Preto - RM-TG-02-B",60.00,https://www.magazineluiza.com.br/teclado-semi-mecanico-gamer-rise-mode-g2-mini-rgb-usb-c-layout-60-preto-rm-tg-02-b/p/decf17cjjb/in/tcld/,,teclado,4.7,True,,Rise Mode,teclado semi mecanico gamer rise mode g2 mini rgb usb c layout 60 preto rm tg 02 b,teclado,c54410f3dee0f024594612a4334854a3110dbb8a
magalu,2026-02-13 00:27:00,"Teclado Mecânico Gamer Redragon Valheim Rainbow, Switch Brown, ABNT2, Preto - K608-R (PT-BROWN)",282.35,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-valheim-rainbow-switch-brown-abnt2-preto-k608-r-pt-brown/p/kh2bg3j9cc/in/tcld/,,teclado,5.0,True,,Redragon,teclado mecanico gamer redragon valheim rainbow switch brown abnt2 preto k608 r pt brown,teclado,003ee17829edf0acc684ac226557d6541fa4eee3
magalu,2026-02-13 00:26:57,"Teclado Mecânico Gamer Sem Fio Logitech G715 LIGHTSPEED Switch GX Brown Tactile, RGB, Layout ABNT, Apoio em Formato de Nuvem - 920-010702",840.90,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g715-lightspeed-switch-gx-brown-tactile-rgb-layout-abnt-apoio-em-formato-de-nuvem-920-010702/p/efgbh1eegf/in/tcld/,,teclado,5.0,True,,Logitech G,teclado mecanico gamer sem fio logitech g715 lightspeed switch gx brown tactile rgb layout abnt apoio em formato de nuvem 920 010702,teclado,f4f4aaedbfe8c4cd48f278c6e97d7416247d6fb0
magalu,2026-02-13 00:26:55,"Teclado Mecânico Gamer Rise Mode GM1 White, RGB, Switch Outemu Red - RM-TCM-GM1-WRED",119.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-white-rgb-switch-outemu-red-rm-tcm-gm1-wred/p/kk35241637/in/tcld/,,teclado,4.9,True,,Rise Mode,teclado mecanico gamer rise mode gm1 white rgb switch outemu red rm tcm gm1 wred,teclado,af12cabea15ec7df235d2b45fd29f8eb3437848a
magalu,2026-02-13 00:26:52,"Teclado Mecânico Gamer Hyrax Thunder Pro, Switch Huano Vermelho,LED Vermelho, Layout 65%, USB-C, ABNT2, Branco - HCK65W-RED-LED",142.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-pro-switch-huano-vermelho-led-vermelho-layout-65-usb-c-abnt2-branco-hck65w-red-led/p/bg18h3c2eh/in/tcld/,,teclado,5.0,True,,Hyrax,teclado mecanico gamer hyrax thunder pro switch huano vermelho led vermelho layout 65 usb c abnt2 branco hck65w red led,teclado,03a5b52fce87cafb8fa1ae672620b909303d7e47
magalu,2026-02-13 00:26:50,"Teclado Mecânico Gamer Machenike K500-B61, RGB, Switch Huano Red, Branco - REF JJ02G0003",169.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b61-rgb-switch-huano-red-branco-ref-jj02g0003/p/ha3hgccjdh/in/tcld/,,teclado,4.5,True,,Machenike,teclado mecanico gamer machenike k500 b61 rgb switch huano red branco ref jj02g0003,teclado,793877ecd63dc3157bda0776b6b49b6460167ccf
magalu,2026-02-13 00:26:48,"Teclado Mecânico Gamer Redragon Anivia, RGB, Switch Brown, ABNT 2, Preto - K614-RGB (PT-BROWN)",251.75,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-anivia-rgb-switch-brown-abnt-2-preto-k614-rgb-pt-brown/p/cjj25d103k/in/tcld/,,teclado,5.0,True,,Redragon,teclado mecanico gamer redragon anivia rgb switch brown abnt 2 preto k614 rgb pt brown,teclado,572badf079470fda073686bf076dbed11130190f
magalu,2026-02-13 00:26:45,"Teclado Rise Mode Office OF 01, USB, ABNT, com Teclado Numérico, Preto - RM-TC-01-FB",24.00,https://www.magazineluiza.com.br/teclado-rise-mode-office-of-01-usb-abnt-com-teclado-numerico-preto-rm-tc-01-fb/p/kj944djh5j/in/tfio/,,teclado,4.6,True,,Rise Mode,teclado rise mode office of 01 usb abnt com teclado numerico preto rm tc 01 fb,teclado,2a425248c588da6245ef1292eca84669e41a1af9
magalu,2026-02-13 00:26:43,"Teclado Mecânico Gamer Hyrax Thunder Pro, Switch Huano Marrom, RGB, Layout 65% USB-C, ABNT2, Branco - HCK65W-BROWN-RGB",244.69,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-pro-switch-huano-marrom-rgb-layout-65-usb-c-abnt2-branco-hck65w-brown-rgb/p/fc2ccabaek/in/tcdg/,,teclado,4.7,True,,Hyrax,teclado mecanico gamer hyrax thunder pro switch huano marrom rgb layout 65 usb c abnt2 branco hck65w brown rgb,teclado,90934455aeee7351f9e738ab849621e1d66aec48
magalu,2026-02-13 00:26:40,"Teclado Mecânico Gamer Husky Anchorage Full Size, RGB, Switch Gateron EF Brown, ABNT2, Branco - HTG200BRMA",199.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-anchorage-full-size-rgb-switch-gateron-ef-brown-abnt2-branco-htg200brma/p/hg3ejd0864/in/tcld/,,teclado,4.9,True,,Husky,teclado mecanico gamer husky anchorage full size rgb switch gateron ef brown abnt2 branco htg200brma,teclado,2fbe9eb089d8bddf6c4b9c62a924c757f18cf879
magalu,2026-02-13 00:26:38,Teclado Mecânico Gamer 2 em 1 Rise Mode GM2 Full Black and Green ARGB Switch Outemu Red - RM-TCM-GM2F-BRED,156.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-2-em-1-rise-mode-gm2-full-black-and-green-argb-switch-outemu-red-rm-tcm-gm2f-bred/p/kgfka2k2ck/in/pcgm/,,teclado,5.0,True,,Rise Mode,teclado mecanico gamer 2 em 1 rise mode gm2 full black and green argb switch outemu red rm tcm gm2f bred,teclado,607b892d45e5ae34d237bfbaa15c2da84b7f1a75
magalu,2026-02-13 00:26:35,"Teclado Mecânico Gamer Redragon APS, RGB, Switch Redragon Blue, ABNT2, Preto - Low Profile - K607 RGB (PT-BLUE)",199.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-aps-rgb-switch-redragon-blue-abnt2-preto-low-profile-k607-rgb-pt-blue/p/ga91cg5fje/in/tcdg/,,teclado,4.7,True,,Redragon,teclado mecanico gamer redragon aps rgb switch redragon blue abnt2 preto low profile k607 rgb pt blue,teclado,741bc46b7d2cb7b45968bf4c03610919511ccad5
magalu,2026-02-13 00:26:32,"Teclado Semi-Mecânico Gamer Rise Mode G1, Rainbow, USB, Preto e Cinza - RM-TG-01-BG",42.00,https://www.magazineluiza.com.br/teclado-semi-mecanico-gamer-rise-mode-g1-rainbow-usb-preto-e-cinza-rm-tg-01-bg/p/df41272ac6/in/tcld/,,teclado,4.6,True,,Rise Mode,teclado semi mecanico gamer rise mode g1 rainbow usb preto e cinza rm tg 01 bg,teclado,35442e991b6d832d45513c4915b34ce1308614c2
magalu,2026-02-13 00:26:30,"Teclado Mecânico Gamer Husky HailStorm, 65%, RGB, Switch Gateron Red, ABNT2, Preto - HTG002PTVR",290.52,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-hailstorm-65-rgb-switch-gateron-red-abnt2-preto-htg002ptvr/p/cahkh5j904/in/tcld/,,teclado,4.7,True,,Husky,teclado mecanico gamer husky hailstorm 65 rgb switch gateron red abnt2 preto htg002ptvr,teclado,7f66988c883b442e089f90d05d7101ed43b5d99d
magalu,2026-02-13 00:26:28,"Teclado Gamer Redragon Lakshmi, Switch Brown, Layout 60%, ABNT2, Cinza - K606-YL&WT&GY (PT-BROWN)",159.00,https://www.magazineluiza.com.br/teclado-gamer-redragon-lakshmi-switch-brown-layout-60-abnt2-cinza-k606-yl-wt-gy-pt-brown/p/ab54d0f820/in/tcdg/,,teclado,4.9,True,,Redragon,teclado gamer redragon lakshmi switch brown layout 60 abnt2 cinza k606 yl wt gy pt brown,teclado,bdb0817fee31c2c1ebd04350e51996f933779923
magalu,2026-02-13 00:26:25,"Kit Gamer Set 02 Rise Mode White Brown, Teclado Mecânico GM1 White RGB Brown, Mouse G1 Pro White 12000 DPI, Branco - RM-GS02-WBRO",254.00,https://www.magazineluiza.com.br/kit-gamer-set-02-rise-mode-white-brown-teclado-mecanico-gm1-white-rgb-brown-mouse-g1-pro-white-12000-dpi-branco-rm-gs02-wbro/p/bg5732h902/in/tcld/,,teclado,4.9,True,,Rise Mode,kit gamer set 02 rise mode white brown teclado mecanico gm1 white rgb brown mouse g1 pro white 12000 dpi branco rm gs02 wbro,teclado,cf45e74548b89eaf9ea7846d30c9b986f290dcdf
magalu,2026-02-13 00:26:24,Teclado Semimecânico Gamer XZONE GTS-01 USB,129.11,https://www.magazineluiza.com.br/teclado-semimecanico-gamer-xzone-gts-01-usb-abnt2-preto/p/225990000/in/tcld/,,teclado,4.2,True,,Xzone,teclado semimecanico gamer xzone gts 01 usb,teclado,678784a2b02cb761c87ac2eece85389eefcc637e
magalu,2026-02-13 00:26:21,"Teclado Mecânico Gamer Husky Anchorage Full Size, RGB, Switch Gateron EF Red, ABNT2, Branco - HTG200BRVR",199.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-anchorage-full-size-rgb-switch-gateron-ef-red-abnt2-branco-htg200brvr/p/aa55eddf3e/in/tcld/,,teclado,4.8,True,,Husky,teclado mecanico gamer husky anchorage full size rgb switch gateron ef red abnt2 branco htg200brvr,teclado,56006ad55a505ccb1fd6a08568dec0d34dfa9b00
magalu,2026-02-13 00:26:19,"Teclado Mecânico Gamer Fortrek Black Halk, LED, Switch Outemu Brown, ABNT2, Preto - 75939",165.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-fortrek-black-halk-led-switch-outemu-brown-abnt2-preto-75939/p/ccc528c1ge/in/tcld/,,teclado,5.0,True,,Fortrek,teclado mecanico gamer fortrek black halk led switch outemu brown abnt2 preto 75939,teclado,94d0c73c1eb368723cec30a8a4b16490fae8eb97
magalu,2026-02-13 00:26:16,"Teclado Mecânico Gamer Husky Anchorage Full Size, RGB, Switch Gateron EF Brown, ABNT2, Preto - HTG200PTMA",199.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-anchorage-full-size-rgb-switch-gateron-ef-brown-abnt2-preto-htg200ptma/p/fa152eh5gj/in/tcld/,,teclado,4.5,True,,Husky,teclado mecanico gamer husky anchorage full size rgb switch gateron ef brown abnt2 preto htg200ptma,teclado,a69809b5f645882d2ae47dc3babce8b4f34a7d24
magalu,2026-02-13 00:26:13,"Teclado Sem Fio Logitech, Bluetooth e USB, Pebble Keys 2 K380s, Easy-Switch e Pilha Inclusa, Branco - 920-011790",179.00,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-bluetooth-e-usb-pebble-keys-2-k380s-easy-switch-e-pilha-inclusa-branco-920-011790/p/eaf15b0674/in/tcsf/,,teclado,4.5,True,,Logitech,teclado sem fio logitech bluetooth e usb pebble keys 2 k380s easy switch e pilha inclusa branco 920 011790,teclado,c203d8d9920c20957a9e1cb9bdeb1249026ac164
