source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-12 17:17:03,Smartphone Motorola Moto G86 5G 512GB 24GB (8GB RAM+16GB Ram Boost) Tela 1.5K pOLED 50MP Sony Câmera OIS Moto AI,2298.89,https://www.magazineluiza.com.br/smartphone-motorola-moto-g86-5g-512gb-24gb-8gb-ram-16gb-ram-boost-tela-1-5k-poled-50mp-sony-camera-ois-moto-ai/p/cbkedkkd89/te/mg86/,,celular,4.81,True,,Motorola,smartphone motorola moto g86 5g 512gb 24gb 8gb ram 16gb ram boost tela 1 5k poled 50mp sony camera ois moto ai,celular,49b6492c0172451a2ade18be4a48e985c90f4674
magalu,2026-02-12 17:17:00,"Smartphone POCO C85 NFC Lançamento Xiaomi 2025 50mp tela 6,9 120Hz 256GB 128GB 16GB Ramboost celular Ultra Fluidez 6000mAh Top 1º Custo benefício",1257.52,https://www.magazineluiza.com.br/smartphone-poco-c85-nfc-lancamento-xiaomi-2025-50mp-tela-69-120hz-256gb-128gb-16gb-ramboost-celular-ultra-fluidez-6000mah-top-1o-custo-beneficio/p/ghd46eaa9g/te/pc85/,,celular,4.68,True,,Xiaomi,smartphone poco c85 nfc lancamento xiaomi 2025 50mp tela 6 9 120hz 256gb 128gb 16gb ramboost celular ultra fluidez 6000mah top 1o custo beneficio,celular,78ac66cc736aae562ad45018cc3a2c34126855bb
magalu,2026-02-12 17:16:58,"Smartphone Motorola Moto g86 5G com Moto Buds 256GB 24GB 8GB RAM16GB Ram Boost Tela 1.5K pOLED, 50MP Sony camera OIS Moto AI, videos em 4K, IP68",1709.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-g86-5g-com-moto-buds-256gb-24gb-8gb-ram16gb-ram-boost-tela-1-5k-poled-50mp-sony-camera-ois-moto-ai-videos-em-4k-ip68/p/bjh166kfag/te/mg86/,,celular,4.97,True,,Motorola,smartphone motorola moto g86 5g com moto buds 256gb 24gb 8gb ram16gb ram boost tela 1 5k poled 50mp sony camera ois moto ai videos em 4k ip68,celular,4567e26ee70cb8b68f4e56939e5d8aef5918c8af
magalu,2026-02-12 17:16:56,Smartphone Xiaomi POCO X7 5G 512GB / 256GB NFC tela Amoled 120 Hz Câmera tripla 4K 50MP OIS Desempenho Performance e Design Premium IP68,3824.15,https://www.magazineluiza.com.br/smartphone-xiaomi-poco-x7-5g-512gb-256gb-nfc-tela-amoled-120-hz-camera-tripla-4k-50mp-ois-desempenho-performance-e-design-premium-ip68/p/kh179ak64j/te/tcsp/,,celular,4.78,True,,Xiaomi,smartphone xiaomi poco x7 5g 512gb 256gb nfc tela amoled 120 hz camera tripla 4k 50mp ois desempenho performance e design premium ip68,celular,99ec37a08a4b0c8caf4ea02cf80896d2a0a17bbb
magalu,2026-02-12 17:16:53,"iPhone 16e Apple 128GB, Câmera 48MP, Tela Super Retina XDR 6,1"", Preto",4199.90,https://www.magazineluiza.com.br/iphone-16e-apple-128gb-camera-48mp-tela-super-retina-xdr-61-preto/p/fd8kd781ee/te/i16e/,,celular,4.86,True,,Apple,iphone 16e apple 128gb camera 48mp tela super retina xdr 6 1 preto,celular,12ffb73675584607b069a5139ce03452744c0811
magalu,2026-02-12 17:16:52,"Smartphone Samsung Galaxy S23 256GB Preto 5G 8GB RAM 6,1” Câm Tripla + Selfie 12MP",2699.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s23-256gb-preto-5g-8gb-ram-61-cam-tripla-selfie-12mp/p/232854100/te/gs23/,,celular,4.85,True,,Samsung,smartphone samsung galaxy s23 256gb preto 5g 8gb ram 6 1 cam tripla selfie 12mp,celular,db18d644c0ce69368eb33d05c921e80dc4fc8d73
magalu,2026-02-12 17:16:49,Smartphone Celular Xiaomi Redmi Note 14 PRO 5G 256GB 8GB Câmera 200MP Tela AMOLED 120Hz Turbo 45W,2270.00,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-pro-5g-256gb-8gb-camera-200mp-tela-amoled-120hz-turbo-45w/p/bgc24kbf40/te/r14p/,,celular,4.52,True,,Xiaomi,smartphone celular xiaomi redmi note 14 pro 5g 256gb 8gb camera 200mp tela amoled 120hz turbo 45w,celular,f05487ddcbdc44b9f3290ff856e3ae2870780538
magalu,2026-02-12 17:16:46,"Smartphone Motorola Moto E6i 32GB Pink 4G 2GB RAM Tela 6,1” Câm. Dupla + Selfie 5MP",539.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-e6i-32gb-pink-4g-2gb-ram-tela-61-cam-dupla-selfie-5mp/p/155623100/te/me6i/,,celular,4.12,True,,Motorola,smartphone motorola moto e6i 32gb pink 4g 2gb ram tela 6 1 cam dupla selfie 5mp,celular,061ae1e80380cd42e1ff688a6741df315165edec
magalu,2026-02-12 17:16:44,"Smartphone Motorola Edge 60 Fusion 256GB Cinza 5G 8GB RAM 6,7"" Câm. Dupla + Selfie 32MP",1979.10,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-fusion-256gb-cinza-5g-8gb-ram-67-cam-dupla-selfie-32mp/p/240111500/te/me6f/,,celular,4.84,True,,Motorola,smartphone motorola edge 60 fusion 256gb cinza 5g 8gb ram 6 7 cam dupla selfie 32mp,celular,0e98487252ba665593bf21a033a32b3ea2a101e3
magalu,2026-02-12 17:16:42,"Smartphone Samsung Galaxy A26 256GB 5G 8GB RAM Branco 6.7"" Câm. 50MP + 8MP + 2MP + Selfie 13MP",1599.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a26-256gb-5g-8gb-ram-branco-6-7-cam-50mp-8mp-2mp-selfie-13mp/p/240450400/te/ga26/,,celular,4.83,True,,Samsung,smartphone samsung galaxy a26 256gb 5g 8gb ram branco 6 7 cam 50mp 8mp 2mp selfie 13mp,celular,7006a6ddd46577096ce8993763fa4f13c6e586de
magalu,2026-02-12 17:16:39,"Smartphone para Idosos 128GB 4GB RAM, Tela 6.5 Grande, Fácil de Usar, com Acessórios Celular",728.00,https://www.magazineluiza.com.br/smartphone-para-idosos-128gb-4gb-ram-tela-6-5-grande-facil-de-usar-com-acessorios-celular/p/ffhje73aj9/te/mg35/,,celular,3.8,True,,,smartphone para idosos 128gb 4gb ram tela 6 5 grande facil de usar com acessorios celular,celular,033b6f186f95aa0f652bbf4331a7db514380b137
magalu,2026-02-12 17:16:37,"Apple iPhone 17 Pro Max 256GB Azul-intenso 6,9"" 48MP iOS 5G",11249.10,https://www.magazineluiza.com.br/apple-iphone-17-pro-max-256gb-azul-intenso-69-48mp-ios-5g/p/240589600/te/17pm/,,celular,4.7,True,,Apple,apple iphone 17 pro max 256gb azul intenso 6 9 48mp ios 5g,celular,b105e9b14d0dbac60bd8e30a8409a84000894626
magalu,2026-02-12 17:16:34,"Samsung Galaxy S25 5G 256GB Galaxy AI Azul Marinho 6,2"" 12GB RAM Câm. Tripla 50+12+10MP Bateria 4000mAh Dual Chip",3897.90,https://www.magazineluiza.com.br/samsung-galaxy-s25-5g-256gb-galaxy-ai-azul-marinho-62-12gb-ram-cam-tripla-50-12-10mp-bateria-4000mah-dual-chip/p/238921100/te/gs25/,,celular,4.84,True,,Samsung,samsung galaxy s25 5g 256gb galaxy ai azul marinho 6 2 12gb ram cam tripla 50 12 10mp bateria 4000mah dual chip,celular,180790d844185de5c942044183ee4e3e1f9089ad
magalu,2026-02-12 17:16:31,"Samsung Galaxy S25 Ultra 5G 256GB Galaxy AI Titânio Azul 6,9"" 12GB RAM Câm. Quádrupla 200+50+10+50MP Bateria 5000mAh Dual Chip",6899.00,https://www.magazineluiza.com.br/samsung-galaxy-s25-ultra-5g-256gb-galaxy-ai-titanio-azul-69-12gb-ram-cam-quadrupla-200-50-10-50mp-bateria-5000mah-dual-chip/p/238920600/te/g25u/,,celular,4.85,True,,Samsung,samsung galaxy s25 ultra 5g 256gb galaxy ai titanio azul 6 9 12gb ram cam quadrupla 200 50 10 50mp bateria 5000mah dual chip,celular,1501b7570d0ef1893be4c3477d89f696fbdac296
magalu,2026-02-12 17:16:28,"Smartphone Xiaomi Redmi Note 14 4G 256GB, 8GB RAM 8GB Expansível, Tela 6,6, 90Hz, Câmera 50MP, Bateria 5000mAh, Dual SIM Preto",1557.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-4g-256gb-8gb-ram-8gb-expansivel-tela-66-90hz-camera-50mp-bateria-5000mah-dual-sim-preto/p/cah818bfj0/te/xiao/,,celular,4.4,True,,Xiaomi,smartphone xiaomi redmi note 14 4g 256gb 8gb ram 8gb expansivel tela 6 6 90hz camera 50mp bateria 5000mah dual sim preto,celular,c4f48df3ecc977e57973f2bc98fd8f92c96c328b
magalu,2026-02-12 17:16:26,"Celular Samsung Galaxy A36 5G 256GB, 8GB RAM, Câmera 50MP, IP67, Super AMOLED 6.7"", Recursos AI",1799.00,https://www.magazineluiza.com.br/celular-samsung-galaxy-a36-5g-256gb-8gb-ram-camera-50mp-ip67-super-amoled-6-7-recursos-ai/p/jk5fk929cb/te/ga36/,,celular,4.86,True,,Samsung,celular samsung galaxy a36 5g 256gb 8gb ram camera 50mp ip67 super amoled 6 7 recursos ai,celular,f46b96fddb99c39b236af24f31aa5d33212996b6
magalu,2026-02-12 17:16:23,"iPhone 16 Apple 128GB, Câmera Dupla de 48MP, Tela 6.1"", Branco",4899.90,https://www.magazineluiza.com.br/iphone-16-apple-128gb-camera-dupla-de-48mp-tela-6-1-branco/p/ke5g0fc96d/te/ip16/,,celular,4.9,True,,Apple,iphone 16 apple 128gb camera dupla de 48mp tela 6 1 branco,celular,eb8120cb77822e4a9b5317fd67498ccc9960d74b
magalu,2026-02-12 17:16:20,"Smartphone Motorola Moto g15 256GB, 4GB RAM, 8GB Ram Boost e Camera 50MP com AI, Night Vision, Bateria de 5200 mAh, Tela FHD 6.7",899.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-g15-256gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-night-vision-bateria-de-5200-mah-tela-fhd-6-7/p/ehfcd63h8b/te/mg15/,,celular,4.78,True,,Motorola,smartphone motorola moto g15 256gb 4gb ram 8gb ram boost e camera 50mp com ai night vision bateria de 5200 mah tela fhd 6 7,celular,30d640cac5cb71257304d6220df587842ca7a8f3
magalu,2026-02-12 17:16:17,"Celular Samsung Galaxy S25 Ultra 5G, 512GB, 12GB RAM, Câmera Quádrupla de 200+50+10+50, Tela de 6.9""",9500.00,https://www.magazineluiza.com.br/celular-samsung-galaxy-s25-ultra-5g-512gb-12gb-ram-camera-quadrupla-de-200-50-10-50-tela-de-6-9/p/ae03agk71c/te/g25u/,,celular,,True,,Samsung,celular samsung galaxy s25 ultra 5g 512gb 12gb ram camera quadrupla de 200 50 10 50 tela de 6 9,celular,a0d002ca752a5379ed225922e7d8e29f2caa98c7
magalu,2026-02-12 17:16:16,"Smartphone Motorola Edge 60 Pro 256GB Azul 5G 24GB RAM 6,7"" Câm. Tripla + Selfie 50MP",2969.10,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-pro-256gb-azul-5g-24gb-ram-67-cam-tripla-selfie-50mp/p/240170200/te/me60/,,celular,4.83,True,,Motorola,smartphone motorola edge 60 pro 256gb azul 5g 24gb ram 6 7 cam tripla selfie 50mp,celular,0fc6053cd7ce09b5c51180b4e7c4dbf1bdcc7987
magalu,2026-02-12 17:16:13,"Smartphone Xiaomi Poco X7 Pro 5G 256GB 8GB RAM 6.67"" AMOLED 120Hz Bateria 6000 Câmera 50Mp - Amarelo",2641.00,https://www.magazineluiza.com.br/smartphone-xiaomi-poco-x7-pro-5g-256gb-8gb-ram-6-67-amoled-120hz-bateria-6000-camera-50mp-amarelo/p/gg4ak0he5b/te/pc7p/,,celular,4.6,True,,Xiaomi,smartphone xiaomi poco x7 pro 5g 256gb 8gb ram 6 67 amoled 120hz bateria 6000 camera 50mp amarelo,celular,a4a82acef87e862278d0e03effc6ef830206489c
magalu,2026-02-12 17:16:11,"Celular Samsung Galaxy S25 FE 5G, 256GB, 8GB RAM, Câmera Tripla de 50+12+8, Tela Grande de 6.7""",3599.10,https://www.magazineluiza.com.br/celular-samsung-galaxy-s25-fe-5g-256gb-8gb-ram-camera-tripla-de-50-12-8-tela-grande-de-6-7/p/bg4h670k88/te/g25f/,,celular,4.53,True,,Samsung,celular samsung galaxy s25 fe 5g 256gb 8gb ram camera tripla de 50 12 8 tela grande de 6 7,celular,9a9a72292b4e9baee792b3041d72cf1f8128ac56
magalu,2026-02-12 17:16:08,"Smartphone Samsung Galaxy Z Flip7 FE 128GB Preto 5G 8GB RAM Tela 6,7"" Câm. Dupla de 50MP Galaxy AI",4099.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-z-flip7-fe-128gb-preto-5g-8gb-ram-tela-67-cam-dupla-de-50mp-galaxy-ai/p/240388500/te/gaz7/,,celular,4.75,True,,Samsung,smartphone samsung galaxy z flip7 fe 128gb preto 5g 8gb ram tela 6 7 cam dupla de 50mp galaxy ai,celular,9a4285049676179e587edf6ede8109610855dfcc
magalu,2026-02-12 17:16:06,Smartphone Realme C75X 256GB 8GB RAM Dual SIM NFC Tela 6.67,1096.39,https://www.magazineluiza.com.br/smartphone-realme-c75x-256gb-8gb-ram-dual-sim-nfc-tela-6-67/p/be96f70c8f/te/r75x/,,celular,4.71,True,,Realme,smartphone realme c75x 256gb 8gb ram dual sim nfc tela 6 67,celular,27b1c3815d4e036053070f002b4c7207c1c68132
magalu,2026-02-12 17:16:03,"Smartphone OPPO A5 256GB Branco 6GB RAM 6,67"" Câm. Dupla + Selfie 5MP",1079.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-256gb-branco-6gb-ram-667-cam-dupla-selfie-5mp/p/240267500/te/opp5/,,celular,4.1,True,,OPPO,smartphone oppo a5 256gb branco 6gb ram 6 67 cam dupla selfie 5mp,celular,4a99f10d2d5f05ce3d1793f8688769c33ad9a219
magalu,2026-02-12 17:16:01,"Celular Samsung Galaxy S25 Ultra 5G, 512GB, 12GB RAM, Câmera Quádrupla de 200+50+10+50, Tela Grande de 6.9""",6479.10,https://www.magazineluiza.com.br/celular-samsung-galaxy-s25-ultra-5g-512gb-12gb-ram-camera-quadrupla-de-200-50-10-50-tela-grande-de-6-9/p/be52f20744/te/g25u/,,celular,4.68,True,,Samsung,celular samsung galaxy s25 ultra 5g 512gb 12gb ram camera quadrupla de 200 50 10 50 tela grande de 6 9,celular,7295db112a10668f51eb68e2e4327f5ec1af5de3
magalu,2026-02-12 17:15:59,"Smartphone OPPO A5 Pro 256GB Marrom Chocolate 5G 8GB RAM 6,67"" HD+ 8MP",2186.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-pro-256gb-marrom-chocolate-5g-8gb-ram-667-hd-8mp/p/240197000/te/opp5/,,celular,4.46,True,,OPPO,smartphone oppo a5 pro 256gb marrom chocolate 5g 8gb ram 6 67 hd 8mp,celular,fe7f1cca19a6d4ed36f44bc012d738334dfb6cb6
magalu,2026-02-12 17:15:56,"Smartphone Motorola Moto G15 256GB Grafite 4G 4GB RAM 6,7"" Câm. Dupla Selfie 8MP",809.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-g15-256gb-grafite-4g-4gb-ram-67-cam-dupla-selfie-8mp/p/238974500/te/mg15/,,celular,4.78,True,,Motorola,smartphone motorola moto g15 256gb grafite 4g 4gb ram 6 7 cam dupla selfie 8mp,celular,dc005a8874ca1c5dab44d6420cf0633ecf9b81fe
magalu,2026-02-12 17:15:54,"Smartphone OPPO A5 256GB Roxo 4G 12GB RAM 6,67"" Câm. Dupla + Selfie 5MP",1079.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-256gb-roxo-4g-12gb-ram-667-cam-dupla-selfie-5mp/p/240267400/te/opp5/,,celular,4.25,True,,OPPO,smartphone oppo a5 256gb roxo 4g 12gb ram 6 67 cam dupla selfie 5mp,celular,11a3c16bbc30b1451db27cf8535475cf12b66f32
magalu,2026-02-12 17:15:51,Smartphone Celular Xiaomi POCO C75 NFC 120Hz 256GB 8GB câmera tripla 50MP 8MP tela 6.88 120Hz Aparelho Top 1 Custo benefício Garantia 12 Meses Oficial,1699.99,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-poco-c75-nfc-120hz-256gb-8gb-camera-tripla-50mp-8mp-tela-6-88-120hz-aparelho-top-1-custo-beneficio-garantia-12-meses-oficial/p/bacc6e4a41/te/pc75/,,celular,4.55,True,,Xiaomi,smartphone celular xiaomi poco c75 nfc 120hz 256gb 8gb camera tripla 50mp 8mp tela 6 88 120hz aparelho top 1 custo beneficio garantia 12 meses oficial,celular,3e71241b7cb0f6b0e1dfaa790dbb655d38d4e089
magalu,2026-02-12 17:15:49,"Apple iPhone 17 256GB Branco 6,3"" 48MP iOS 5G",7199.10,https://www.magazineluiza.com.br/apple-iphone-17-256gb-branco-63-48mp-ios-5g/p/240588000/te/ip17/,,celular,4.97,True,,Apple,apple iphone 17 256gb branco 6 3 48mp ios 5g,celular,ba922806b77f40c2057ae8067c04164f7000edbd
magalu,2026-02-12 17:15:47,"Apple iPhone 16e 128GB Branco 6,1"" 48MP iOS 5G",3509.10,https://www.magazineluiza.com.br/apple-iphone-16e-128gb-branco-61-48mp-ios-5g/p/240059700/te/i16e/,,celular,4.86,True,,Apple,apple iphone 16e 128gb branco 6 1 48mp ios 5g,celular,c4650cbdf87c035bc1099b9cebeb9f68dd56ce2c
magalu,2026-02-12 17:15:44,celular no boleto parcelado Xiaomi Poco C85 256GB 8GB 4G GPS rotas confiáveis deslocamentos trajetos cidade,1599.00,https://www.magazineluiza.com.br/celular-no-boleto-parcelado-xiaomi-poco-c85-256gb-8gb-4g-gps-rotas-confiaveis-deslocamentos-trajetos-cidade/p/bdcfea48h3/te/tcsp/,,celular,5.0,True,,Xiaomi,celular no boleto parcelado xiaomi poco c85 256gb 8gb 4g gps rotas confiaveis deslocamentos trajetos cidade,celular,fa205c18a9062d6b759ab65b3cccde1244ed9ec7
magalu,2026-02-12 17:15:42,Smartphone Xiaomi Redmi Note 14 Pro 5G 256GB 8GB Preto,2199.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-pro-5g-256gb-8gb-preto/p/ccfggh4kd1/te/xiao/,,celular,4.9,True,,Xiaomi,smartphone xiaomi redmi note 14 pro 5g 256gb 8gb preto,celular,2181b1e252c8bdda0abedef1ffb972af7b0fc850
magalu,2026-02-12 17:15:39,"Smartphone Motorola G86 256GB Vermelho 5G 16GB de RAM 6,7"" Câm. Dupla + Selfie 32MP",1709.10,https://www.magazineluiza.com.br/smartphone-motorola-g86-256gb-vermelho-5g-16gb-de-ram-67-cam-dupla-selfie-32mp/p/240248100/te/srmt/,,celular,4.79,True,,Motorola,smartphone motorola g86 256gb vermelho 5g 16gb de ram 6 7 cam dupla selfie 32mp,celular,b63cb8546c21d182a9a4d5240fe607d3fd7a2c3a
magalu,2026-02-12 17:15:37,"Apple iPhone 17 Pro 256GB Prateado 6,3"" 48MP iOS 5G",10349.10,https://www.magazineluiza.com.br/apple-iphone-17-pro-256gb-prateado-63-48mp-ios-5g/p/240588800/te/17pr/,,celular,4.79,True,,Apple,apple iphone 17 pro 256gb prateado 6 3 48mp ios 5g,celular,d51a3a218db5bb79085a7241b342292de9309d6e
magalu,2026-02-12 17:15:35,"Smartphone Motorola Edge 60 Fusion 256GB Rosa 5G 8GB RAM 6,7"" Câm. Dupla + Selfie 32MP",1979.10,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-fusion-256gb-rosa-5g-8gb-ram-67-cam-dupla-selfie-32mp/p/240111600/te/me6f/,,celular,4.84,True,,Motorola,smartphone motorola edge 60 fusion 256gb rosa 5g 8gb ram 6 7 cam dupla selfie 32mp,celular,c5539904af6272371dd307ffbb3de9639605ed1a
magalu,2026-02-12 17:15:32,"Smartphone Samsung Galaxy A17 256GB 8GB RAM Preto 6,7"" Câm. Tripla + Selfie 13MP",1259.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-256gb-8gb-ram-preto-67-cam-tripla-selfie-13mp/p/240575400/te/ga17/,,celular,4.84,True,,Samsung,smartphone samsung galaxy a17 256gb 8gb ram preto 6 7 cam tripla selfie 13mp,celular,fdc5bd0a935cb6bc241abe37b6fe37f62c8f4568
magalu,2026-02-12 17:15:30,"Celular Samsung Galaxy S25 FE 5G, 128GB, 8GB RAM, Câmera Tripla de 50+12+8, Tela Grande de 6.7""",2789.10,https://www.magazineluiza.com.br/celular-samsung-galaxy-s25-fe-5g-128gb-8gb-ram-camera-tripla-de-50-12-8-tela-grande-de-6-7/p/jbheg5677k/te/g25f/,,celular,4.45,True,,Samsung,celular samsung galaxy s25 fe 5g 128gb 8gb ram camera tripla de 50 12 8 tela grande de 6 7,celular,cdd937e4f22a48d5f77faf8303b32eb548e6ba5e
magalu,2026-02-12 17:15:27,Smartphone OPPO A60 256GB Branco 8GB,1349.10,https://www.magazineluiza.com.br/smartphone-oppo-a60-256gb-branco-8gb-ram-667-cam-50mp-selfie-5mp-dual-chip/p/240005100/te/oppo/,,celular,4.31,True,,OPPO,smartphone oppo a60 256gb branco 8gb,celular,9dff2f89e5a067b1ee790ce3dd1a2fcf186e999a
magalu,2026-02-12 17:15:25,"Smartphone Samsung Galaxy A16 128GB Preto 4GB RAM 6,7"" FHD+ Câm Tripla de até 50MP + Selfie 13MP Bateria 5000mAh",798.30,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a16-128gb-preto-4gb-ram-67-fhd-cam-tripla-de-ate-50mp-selfie-13mp-bateria-5000mah/p/238898600/te/ga16/,,celular,4.83,True,,Samsung,smartphone samsung galaxy a16 128gb preto 4gb ram 6 7 fhd cam tripla de ate 50mp selfie 13mp bateria 5000mah,celular,43a724f572b38487a1101e443e9f3f7ecc123a6f
magalu,2026-02-12 17:15:22,Smartphone Galaxy A17 LTE 256GB Samsung,1079.10,https://www.magazineluiza.com.br/smartphone-galaxy-a17-lte-256gb-samsung/p/kcf0fehha8/te/ga17/,,celular,4.84,True,,Samsung,smartphone galaxy a17 lte 256gb samsung,celular,a6303c3122f890243dbf1d9177789f28d9de9fcb
magalu,2026-02-12 17:15:21,"Smartphone Samsung A07 128GB Preto 4GB RAM Tela 6,7"" Câm. Dupla + Selfie 8MP",599.00,https://www.magazineluiza.com.br/smartphone-samsung-a07-128gb-preto-4gb-ram-tela-67-cam-dupla-selfie-8mp/p/240466500/te/ga07/,,celular,4.86,True,,Samsung,smartphone samsung a07 128gb preto 4gb ram tela 6 7 cam dupla selfie 8mp,celular,1617048eb2348c028cda618289006585cb48f284
magalu,2026-02-12 17:15:18,Smartphone Celular Xiaomi Redmi Note 14 Lançamento 256GB 8GB Câmera 108MP 20MP Tela 6.67 AMOLED 120Hz FHD plus Design Premium Dual SIM Chip IP54 Dolby,1311.19,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-lancamento-256gb-8gb-camera-108mp-20mp-tela-6-67-amoled-120hz-fhd-plus-design-premium-dual-sim-chip-ip54-dolby/p/hb788b08ad/te/xiao/,,celular,4.73,True,,Xiaomi,smartphone celular xiaomi redmi note 14 lancamento 256gb 8gb camera 108mp 20mp tela 6 67 amoled 120hz fhd plus design premium dual sim chip ip54 dolby,celular,b981defc33f2136c55181f71804d4f7d13c835a5
magalu,2026-02-12 17:15:16,"Smartphone Motorola Moto G56 5G 256GB - Grafite, 24GB (8GB RAM+16GB Ram Boost), Câmera 50MP e Tela 6,7""",1439.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-g56-5g-256gb-grafite-24gb-8gb-ram-16gb-ram-boost-camera-50mp-e-tela-67/p/hk64e73768/te/motg/,,celular,4.82,True,,Motorola,smartphone motorola moto g56 5g 256gb grafite 24gb 8gb ram 16gb ram boost camera 50mp e tela 6 7,celular,2325ee15e15415a8faa2a26af63324a52dbc5580
magalu,2026-02-12 17:15:14,"Smartphone Motorola Moto g06 128GB 4GB Ram Laranja 6,9"" Câm. 50MP + Selfie 8MP",599.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g06-128gb-4gb-ram-laranja-69-cam-50mp-selfie-8mp/p/240552300/te/tcsp/,,celular,4.84,True,,Motorola,smartphone motorola moto g06 128gb 4gb ram laranja 6 9 cam 50mp selfie 8mp,celular,e645f7c918d5d8bb4ce25f0d465bc5d45c7a6630
magalu,2026-02-12 17:15:12,"Smartphone Motorola Moto G22 128GB Verde 4G 4GB RAM Tela 6,5"" Câm. Quádrupla + Selfie 16MP",799.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g22-128gb-verde-4g-4gb-ram-tela-65-cam-quadrupla-selfie-16mp/p/234607200/te/mg22/,,celular,4.63,True,,Motorola,smartphone motorola moto g22 128gb verde 4g 4gb ram tela 6 5 cam quadrupla selfie 16mp,celular,ad82f5bfbf1e49eff39a52847b07bc3d8dc4ef7f
magalu,2026-02-12 17:15:10,"Smartphone Oppo Reno14 F 256GB 5G 12GB RAM Dark Side 6.57"" Câm. 50MP + 8MP +2MP + Selfie 32MP",3599.10,https://www.magazineluiza.com.br/smartphone-oppo-reno14-f-256gb-5g-12gb-ram-dark-side-6-57-cam-50mp-8mp-2mp-selfie-32mp/p/240862200/te/tcsp/,,celular,5.0,True,,Oppo,smartphone oppo reno14 f 256gb 5g 12gb ram dark side 6 57 cam 50mp 8mp 2mp selfie 32mp,celular,62ff6c7adad29356637791c22ad9ed9851476999
magalu,2026-02-12 17:15:07,"Smartphone OPPO A60 256GB 8GB RAM Vinho 4G 6,67"" 50MP + Selfie 5MP",1349.10,https://www.magazineluiza.com.br/smartphone-oppo-a60-256gb-8gb-ram-vinho-4g-667-50mp-selfie-5mp/p/240354000/te/oppo/,,celular,4.11,True,,OPPO,smartphone oppo a60 256gb 8gb ram vinho 4g 6 67 50mp selfie 5mp,celular,10fc4a7a45fc71be4f5f52f59492ac979aeb7d33
